    8972
    5487  2   1 13   6  1  4.295E-04  9.830971E+02  9.947E+08  2.218E-01
    5488  2   1 13   6  0  1.145E-02  9.882160E+02  1.055E+09  2.135E-02
    5488  2   1 14   6 -1  6.510E-03  9.997674E+02  9.799E+08  1.098E-01
    5489  2   1 14   6  1  2.960E-03  9.906227E+02  9.879E+08  1.569E-01
    5490  2   1 14   6  0  1.123E-02  9.956612E+02  1.052E+09  3.453E-02
    5490  2   1 15   6 -1  1.039E-02  1.007447E+03  9.947E+08  2.218E-01
    5491  2   1 15   6  1  4.216E-04  9.980521E+02  1.002E+09  6.166E-01
    5492  2   1 15   6  0  1.097E-02  1.003514E+03  1.050E+09  3.830E-01
    5492  2   1 16   6 -1  7.259E-03  1.016163E+03  9.879E+08  1.569E-01
    5493  2   1 16   6  1  3.382E-03  1.006465E+03  9.516E+08  6.326E-01
    5494  2   1 16   6  0  1.067E-02  1.011759E+03  1.049E+09  3.101E-01
    5494  2   1 17   6 -1  1.015E-02  1.024682E+03  1.002E+09  6.166E-01
    5495  2   1 17   6  1  9.085E-04  1.014778E+03  1.020E+09  6.969E-01
    5496  2   1 17   6  0  1.031E-02  1.020388E+03  1.046E+09  6.939E-01
    5496  2   1 18   6 -1  5.797E-03  1.034145E+03  9.516E+08  6.326E-01
    5497  2   1 18   6  1  7.434E-06  1.023571E+03  9.692E+08  7.304E-01
    5498  2   1 18   6  0  9.881E-03  1.029391E+03  1.046E+09  7.197E-01
    5498  2   1 19   6 -1  9.069E-03  1.043411E+03  1.020E+09  6.969E-01
    5499  2   1 19   6  1  2.909E-03  1.033266E+03  9.366E+08  7.855E-01
    5500  2   1 19   6  0  9.386E-03  1.038768E+03  1.046E+09  7.355E-01
    5500  2   1 20   6 -1  9.305E-03  1.053085E+03  9.692E+08  7.304E-01
    5501  2   1 20   6  1  2.008E-03  1.042980E+03  9.781E+08  8.019E-01
    5502  2   1 20   6  0  8.801E-03  1.048513E+03  1.046E+09  7.479E-01
    5502  2   1 21   6 -1  4.610E-03  1.063627E+03  9.366E+08  7.855E-01
    5504  2   1 21   6  0  8.112E-03  1.058649E+03  1.049E+09  7.709E-01
    5504  2   1 22   6 -1  5.231E-03  1.074099E+03  9.781E+08  8.019E-01
    5521  2   2  0   6  1  6.975E-04  9.715728E+02  1.077E+09  2.630E-03
    5523  2   2  1   6  1  4.044E-04  9.717722E+02  1.071E+09  8.455E-03
    5524  2   2  1   6  0  3.469E-04  9.725908E+02  1.079E+09  6.824E-04
    5524  2   2  2   6 -1  6.914E-05  9.745967E+02  1.077E+09  2.630E-03
    5525  2   2  2   6  1  5.444E-04  9.726046E+02  1.048E+09  3.291E-02
    5526  2   2  2   6  0  3.395E-04  9.737978E+02  1.078E+09  7.463E-04
    5526  2   2  3   6 -1  7.381E-05  9.767925E+02  1.071E+09  8.455E-03
    5527  2   2  3   6  1  1.494E-03  9.742380E+02  9.022E+08  2.243E-01
    5528  2   2  3   6  0  3.285E-04  9.756014E+02  1.077E+09  8.356E-04
    5528  2   2  4   6 -1  1.916E-05  9.795938E+02  1.048E+09  3.291E-02
    5529  2   2  4   6  1  4.136E-05  9.757214E+02  1.029E+09  5.630E-02
    5530  2   2  4   6  0  3.136E-04  9.779885E+02  1.075E+09  1.071E-03
    5530  2   2  5   6 -1  1.876E-04  9.831598E+02  9.022E+08  2.243E-01
    5531  2   2  5   6  1  3.519E-06  9.783519E+02  1.050E+09  2.730E-02
    5532  2   2  5   6  0  2.950E-04  9.809471E+02  1.074E+09  1.007E-03
    5532  2   2  6   6 -1  7.086E-04  9.865150E+02  1.029E+09  5.630E-02
    5533  2   2  6   6  1  7.825E-05  9.815540E+02  1.041E+09  3.317E-02
    5534  2   2  6   6  0  2.726E-04  9.844625E+02  1.072E+09  8.639E-04
    5534  2   2  7   6 -1  4.079E-04  9.909705E+02  1.050E+09  2.730E-02
    5535  2   2  7   6  1  6.401E-04  9.854842E+02  9.466E+08  1.362E-01
    5536  2   2  7   6  0  2.468E-04  9.885145E+02  1.070E+09  6.872E-04
    5536  2   2  8   6 -1  1.926E-04  9.959332E+02  1.041E+09  3.317E-02
    5537  2   2  8   6  1  2.044E-04  9.891397E+02  1.007E+09  7.719E-02
    5538  2   2  8   6  0  2.179E-04  9.930848E+02  1.067E+09  1.583E-03
    5538  2   2  9   6 -1  4.757E-06  1.001564E+03  9.466E+08  1.362E-01
    5539  2   2  9   6  1  1.285E-07  9.940692E+02  1.026E+09  5.279E-02
    5540  2   2  9   6  0  1.864E-04  9.981546E+02  1.065E+09  3.448E-03
    5540  2   2 10   6 -1  8.369E-04  1.006820E+03  1.007E+09  7.719E-02
    5541  2   2 10   6  1  5.694E-04  9.996863E+02  8.972E+08  1.941E-01
    5542  2   2 10   6  0  1.533E-04  1.003702E+03  1.062E+09  7.410E-03
    5542  2   2 11   6 -1  3.001E-04  1.013296E+03  1.026E+09  5.279E-02
    5543  2   2 11   6  1  2.118E-04  1.004827E+03  1.015E+09  7.395E-02
    5544  2   2 11   6  0  1.196E-04  1.009705E+03  1.060E+09  2.430E-02
    5544  2   2 12   6 -1  1.875E-05  1.020391E+03  8.972E+08  1.941E-01
    5545  2   2 12   6  1  3.164E-05  1.011274E+03  9.799E+08  1.098E-01
    5546  2   2 12   6  0  8.661E-05  1.016144E+03  1.057E+09  2.362E-02
    5546  2   2 13   6 -1  6.296E-04  1.026893E+03  1.015E+09  7.395E-02
    5547  2   2 13   6  1  5.972E-04  1.017519E+03  9.947E+08  2.218E-01
    5548  2   2 13   6  0  5.609E-05  1.023003E+03  1.055E+09  2.135E-02
    5548  2   2 14   6 -1  6.845E-05  1.034655E+03  9.799E+08  1.098E-01
    5549  2   2 14   6  1  2.296E-06  1.024864E+03  9.879E+08  1.569E-01
    5550  2   2 14   6  0  2.998E-05  1.030257E+03  1.052E+09  3.453E-02
    5550  2   2 15   6 -1  7.842E-04  1.042099E+03  9.947E+08  2.218E-01
    5551  2   2 15   6  1  7.119E-04  1.032051E+03  1.002E+09  6.166E-01
    5552  2   2 15   6  0  1.064E-05  1.037892E+03  1.050E+09  3.830E-01
    5552  2   2 16   6 -1  9.215E-05  1.050598E+03  9.879E+08  1.569E-01
    5553  2   2 16   6  1  3.331E-06  1.040235E+03  9.516E+08  6.326E-01
    5554  2   2 16   6  0  7.109E-07  1.045892E+03  1.049E+09  3.101E-01
    5554  2   2 17   6 -1  6.241E-04  1.058831E+03  1.002E+09  6.166E-01
    5555  2   2 17   6  1  5.096E-04  1.048259E+03  1.020E+09  6.969E-01
    5556  2   2 17   6  0  3.187E-06  1.054246E+03  1.046E+09  6.939E-01
    5556  2   2 18   6 -1  4.659E-06  1.068008E+03  9.516E+08  6.326E-01
    5557  2   2 18   6  1  1.617E-03  1.056735E+03  9.692E+08  7.304E-01
    5558  2   2 18   6  0  2.141E-05  1.062939E+03  1.046E+09  7.197E-01
    5558  2   2 19   6 -1  2.740E-04  1.076918E+03  1.020E+09  6.969E-01
    5559  2   2 19   6  1  1.550E-06  1.066114E+03  9.366E+08  7.855E-01
    5560  2   2 19   6  0  5.899E-05  1.071972E+03  1.046E+09  7.355E-01
    5560  2   2 20   6 -1  6.610E-04  1.086199E+03  9.692E+08  7.304E-01
    5561  2   2 20   6  1  1.039E-04  1.075451E+03  9.781E+08  8.019E-01
    5562  2   2 20   6  0  1.197E-04  1.081335E+03  1.046E+09  7.479E-01
    5562  2   2 21   6 -1  1.845E-05  1.096330E+03  9.366E+08  7.855E-01
    5564  2   2 21   6  0  2.074E-04  1.091042E+03  1.049E+09  7.709E-01
    5564  2   2 22   6 -1  3.039E-06  1.106319E+03  9.781E+08  8.019E-01
    5581  2   3  0   6  1  1.751E-02  1.007755E+03  1.077E+09  2.630E-03
    5583  2   3  1   6  1  8.321E-03  1.007911E+03  1.071E+09  8.455E-03
    5584  2   3  1   6  0  9.250E-03  1.008792E+03  1.079E+09  6.824E-04
    5584  2   3  2   6 -1  2.035E-03  1.010834E+03  1.077E+09  2.630E-03
    5585  2   3  2   6  1  6.323E-03  1.008692E+03  1.048E+09  3.291E-02
    5586  2   3  2   6  0  9.266E-03  1.009975E+03  1.078E+09  7.463E-04
    5586  2   3  3   6 -1  2.984E-03  1.013023E+03  1.071E+09  8.455E-03
    5587  2   3  3   6  1  4.196E-03  1.010276E+03  9.022E+08  2.243E-01
    5588  2   3  3   6  0  9.287E-03  1.011742E+03  1.077E+09  8.356E-04
    5588  2   3  4   6 -1  3.362E-03  1.015804E+03  1.048E+09  3.291E-02
    5589  2   3  4   6  1  3.342E-03  1.011640E+03  1.029E+09  5.630E-02
    5590  2   3  4   6  0  9.316E-03  1.014078E+03  1.075E+09  1.071E-03
    5590  2   3  5   6 -1  2.077E-03  1.019350E+03  9.022E+08  2.243E-01
    5591  2   3  5   6  1  3.625E-03  1.014182E+03  1.050E+09  2.730E-02
    5592  2   3  5   6  0  9.353E-03  1.016971E+03  1.074E+09  1.007E-03
    5592  2   3  6   6 -1  4.317E-03  1.022610E+03  1.029E+09  5.630E-02
    5593  2   3  6   6  1  3.611E-03  1.017281E+03  1.041E+09  3.317E-02
    5594  2   3  6   6  0  9.397E-03  1.020405E+03  1.072E+09  8.639E-04
    5594  2   3  7   6 -1  4.894E-03  1.026996E+03  1.050E+09  2.730E-02
    5595  2   3  7   6  1  3.263E-03  1.021104E+03  9.466E+08  1.362E-01
    5596  2   3  7   6  0  9.446E-03  1.024358E+03  1.070E+09  6.872E-04
    5596  2   3  8   6 -1  5.134E-03  1.031868E+03  1.041E+09  3.317E-02
    5597  2   3  8   6  1  2.209E-03  1.024578E+03  1.007E+09  7.719E-02
    5598  2   3  8   6  0  9.503E-03  1.028811E+03  1.067E+09  1.583E-03
    5598  2   3  9   6 -1  4.313E-03  1.037400E+03  9.466E+08  1.362E-01
    5599  2   3  9   6  1  2.758E-03  1.029362E+03  1.026E+09  5.279E-02
    5600  2   3  9   6  0  9.566E-03  1.033743E+03  1.065E+09  3.448E-03
    5600  2   3 10   6 -1  4.799E-03  1.042470E+03  1.007E+09  7.719E-02
    5601  2   3 10   6  1  2.456E-03  1.034824E+03  8.972E+08  1.941E-01
    5602  2   3 10   6  0  9.630E-03  1.039128E+03  1.062E+09  7.410E-03
    5602  2   3 11   6 -1  5.670E-03  1.048794E+03  1.026E+09  5.279E-02
    5603  2   3 11   6  1  2.131E-03  1.039724E+03  1.015E+09  7.395E-02
    5604  2   3 11   6  0  9.697E-03  1.044947E+03  1.060E+09  2.430E-02
    5604  2   3 12   6 -1  4.709E-03  1.055721E+03  8.972E+08  1.941E-01
    5605  2   3 12   6  1  2.406E-03  1.045964E+03  9.799E+08  1.098E-01
    5606  2   3 12   6  0  9.762E-03  1.051176E+03  1.057E+09  2.362E-02
    5606  2   3 13   6 -1  5.357E-03  1.061953E+03  1.015E+09  7.395E-02
    5607  2   3 13   6  1  1.814E-03  1.051930E+03  9.947E+08  2.218E-01
    5608  2   3 13   6  0  9.822E-03  1.057793E+03  1.055E+09  2.135E-02
    5608  2   3 14   6 -1  5.979E-03  1.069472E+03  9.799E+08  1.098E-01
    5609  2   3 14   6  1  2.209E-03  1.059014E+03  9.879E+08  1.569E-01
    5610  2   3 14   6  0  9.872E-03  1.064774E+03  1.052E+09  3.453E-02
    5610  2   3 15   6 -1  4.777E-03  1.076595E+03  9.947E+08  2.218E-01
    5611  2   3 15   6  1  1.866E-03  1.065874E+03  1.002E+09  6.166E-01
    5612  2   3 15   6  0  9.906E-03  1.072106E+03  1.050E+09  3.830E-01
    5612  2   3 16   6 -1  6.157E-03  1.084779E+03  9.879E+08  1.569E-01
    5613  2   3 16   6  1  1.945E-03  1.073735E+03  9.516E+08  6.326E-01
    5614  2   3 16   6  0  9.919E-03  1.079763E+03  1.049E+09  3.101E-01
    5614  2   3 17   6 -1  4.853E-03  1.092615E+03  1.002E+09  6.166E-01
    5615  2   3 17   6  1  2.014E-03  1.081362E+03  1.020E+09  6.969E-01
    5616  2   3 17   6  0  9.899E-03  1.087734E+03  1.046E+09  6.939E-01
    5616  2   3 18   6 -1  6.114E-03  1.101392E+03  9.516E+08  6.326E-01
    5617  2   3 18   6  1  1.644E-03  1.089406E+03  9.692E+08  7.304E-01
    5618  2   3 18   6  0  9.840E-03  1.096002E+03  1.046E+09  7.197E-01
    5618  2   3 19   6 -1  5.457E-03  1.109811E+03  1.020E+09  6.969E-01
    5619  2   3 19   6  1  1.535E-03  1.098341E+03  9.366E+08  7.855E-01
    5620  2   3 19   6  0  9.723E-03  1.104560E+03  1.046E+09  7.355E-01
    5620  2   3 20   6 -1  3.408E-03  1.118552E+03  9.692E+08  7.304E-01
    5621  2   3 20   6  1  1.564E-03  1.107158E+03  9.781E+08  8.019E-01
    5622  2   3 20   6  0  9.532E-03  1.113395E+03  1.046E+09  7.479E-01
    5622  2   3 21   6 -1  5.736E-03  1.128117E+03  9.366E+08  7.855E-01
    5624  2   3 21   6  0  9.237E-03  1.122519E+03  1.049E+09  7.709E-01
    5624  2   3 22   6 -1  5.499E-03  1.137442E+03  9.781E+08  8.019E-01
    5641  2   4  0   6  1  1.154E-02  1.044250E+03  1.077E+09  2.630E-03
    5643  2   4  1   6  1  5.636E-03  1.044356E+03  1.071E+09  8.455E-03
    5644  2   4  1   6  0  6.189E-03  1.045302E+03  1.079E+09  6.824E-04
    5644  2   4  2   6 -1  1.408E-03  1.047371E+03  1.077E+09  2.630E-03
    5645  2   4  2   6  1  5.066E-03  1.045071E+03  1.048E+09  3.291E-02
    5646  2   4  2   6  0  6.171E-03  1.046449E+03  1.078E+09  7.463E-04
    5646  2   4  3   6 -1  1.984E-03  1.049535E+03  1.071E+09  8.455E-03
    5647  2   4  3   6  1  6.431E-03  1.046586E+03  9.022E+08  2.243E-01
    5648  2   4  3   6  0  6.145E-03  1.048160E+03  1.077E+09  8.356E-04
    5648  2   4  4   6 -1  1.854E-03  1.052273E+03  1.048E+09  3.291E-02
    5649  2   4  4   6  1  5.281E-04  1.047806E+03  1.029E+09  5.630E-02
    5650  2   4  4   6  0  6.110E-03  1.050421E+03  1.075E+09  1.071E-03
    5650  2   4  5   6 -1  2.881E-04  1.055771E+03  9.022E+08  2.243E-01
    5651  2   4  5   6  1  1.096E-03  1.050228E+03  1.050E+09  2.730E-02
    5652  2   4  5   6  0  6.062E-03  1.053219E+03  1.074E+09  1.007E-03
    5652  2   4  6   6 -1  5.206E-03  1.058898E+03  1.029E+09  5.630E-02
    5653  2   4  6   6  1  1.632E-03  1.053185E+03  1.041E+09  3.317E-02
    5654  2   4  6   6  0  6.001E-03  1.056534E+03  1.072E+09  8.639E-04
    5654  2   4  7   6 -1  4.807E-03  1.063173E+03  1.050E+09  2.730E-02
    5655  2   4  7   6  1  3.291E-03  1.056860E+03  9.466E+08  1.362E-01
    5656  2   4  7   6  0  5.926E-03  1.060346E+03  1.070E+09  6.872E-04
    5656  2   4  8   6 -1  4.250E-03  1.067904E+03  1.041E+09  3.317E-02
    5657  2   4  8   6  1  3.491E-05  1.060097E+03  1.007E+09  7.719E-02
    5658  2   4  8   6  0  5.835E-03  1.064629E+03  1.067E+09  1.583E-03
    5658  2   4  9   6 -1  2.191E-03  1.073281E+03  9.466E+08  1.362E-01
    5659  2   4  9   6  1  6.061E-04  1.064679E+03  1.026E+09  5.279E-02
    5660  2   4  9   6  0  5.728E-03  1.069367E+03  1.065E+09  3.448E-03
    5660  2   4 10   6 -1  6.087E-03  1.078102E+03  1.007E+09  7.719E-02
    5661  2   4 10   6  1  2.507E-03  1.069927E+03  8.972E+08  1.941E-01
    5662  2   4 10   6  0  5.601E-03  1.074528E+03  1.062E+09  7.410E-03
    5662  2   4 11   6 -1  5.342E-03  1.084200E+03  1.026E+09  5.279E-02
    5663  2   4 11   6  1  2.139E-05  1.074509E+03  1.015E+09  7.395E-02
    5664  2   4 11   6  0  5.457E-03  1.080089E+03  1.060E+09  2.430E-02
    5664  2   4 12   6 -1  2.514E-03  1.090878E+03  8.972E+08  1.941E-01
    5665  2   4 12   6  1  7.653E-04  1.080464E+03  9.799E+08  1.098E-01
    5666  2   4 12   6  0  5.294E-03  1.086025E+03  1.057E+09  2.362E-02
    5666  2   4 13   6 -1  6.108E-03  1.096749E+03  1.015E+09  7.395E-02
    5667  2   4 13   6  1  6.270E-05  1.086062E+03  9.947E+08  2.218E-01
    5668  2   4 13   6  0  5.110E-03  1.092312E+03  1.055E+09  2.135E-02
    5668  2   4 14   6 -1  4.768E-03  1.103926E+03  9.799E+08  1.098E-01
    5669  2   4 14   6  1  3.255E-04  1.092787E+03  9.879E+08  1.569E-01
    5670  2   4 14   6  0  4.906E-03  1.098922E+03  1.052E+09  3.453E-02
    5670  2   4 15   6 -1  5.947E-03  1.110616E+03  9.947E+08  2.218E-01
    5671  2   4 15   6  1  9.163E-05  1.099210E+03  1.002E+09  6.166E-01
    5672  2   4 15   6  0  4.684E-03  1.105839E+03  1.050E+09  3.830E-01
    5672  2   4 16   6 -1  5.216E-03  1.118365E+03  9.879E+08  1.569E-01
    5673  2   4 16   6  1  3.725E-04  1.106629E+03  9.516E+08  6.326E-01
    5674  2   4 16   6  0  4.441E-03  1.113034E+03  1.049E+09  3.101E-01
    5674  2   4 17   6 -1  5.651E-03  1.125670E+03  1.002E+09  6.166E-01
    5675  2   4 17   6  1  1.858E-05  1.113729E+03  1.020E+09  6.969E-01
    5676  2   4 17   6  0  4.178E-03  1.120490E+03  1.046E+09  6.939E-01
    5676  2   4 18   6 -1  4.673E-03  1.133895E+03  9.516E+08  6.326E-01
    5677  2   4 18   6  1  4.714E-04  1.121195E+03  9.692E+08  7.304E-01
    5678  2   4 18   6  0  3.895E-03  1.128183E+03  1.046E+09  7.197E-01
    5678  2   4 19   6 -1  5.389E-03  1.141658E+03  1.020E+09  6.969E-01
    5679  2   4 19   6  1  1.609E-04  1.129523E+03  9.366E+08  7.855E-01
    5680  2   4 19   6  0  3.589E-03  1.136102E+03  1.046E+09  7.355E-01
    5680  2   4 20   6 -1  4.160E-03  1.149676E+03  9.692E+08  7.304E-01
    5681  2   4 20   6  1  2.116E-05  1.137642E+03  9.781E+08  8.019E-01
    5682  2   4 20   6  0  3.262E-03  1.144228E+03  1.046E+09  7.479E-01
    5682  2   4 21   6 -1  4.167E-03  1.158464E+03  9.366E+08  7.855E-01
    5684  2   4 21   6  0  2.908E-03  1.152561E+03  1.049E+09  7.709E-01
    5684  2   4 22   6 -1  4.194E-03  1.166887E+03  9.781E+08  8.019E-01
    5701  2   5  0   6  1  7.639E-03  1.080837E+03  1.077E+09  2.630E-03
    5703  2   5  1   6  1  3.439E-03  1.080884E+03  1.071E+09  8.455E-03
    5704  2   5  1   6  0  3.978E-03  1.081897E+03  1.079E+09  6.824E-04
    5704  2   5  2   6 -1  8.405E-04  1.083981E+03  1.077E+09  2.630E-03
    5705  2   5  2   6  1  1.957E-03  1.081517E+03  1.048E+09  3.291E-02
    5706  2   5  2   6  0  3.979E-03  1.082993E+03  1.078E+09  7.463E-04
    5706  2   5  3   6 -1  1.297E-03  1.086100E+03  1.071E+09  8.455E-03
    5707  2   5  3   6  1  1.199E-04  1.082942E+03  9.022E+08  2.243E-01
    5708  2   5  3   6  0  3.982E-03  1.084627E+03  1.077E+09  8.356E-04
    5708  2   5  4   6 -1  1.831E-03  1.088767E+03  1.048E+09  3.291E-02
    5709  2   5  4   6  1  3.934E-03  1.083986E+03  1.029E+09  5.630E-02
    5710  2   5  4   6  0  3.984E-03  1.086785E+03  1.075E+09  1.071E-03
    5710  2   5  5   6 -1  2.758E-03  1.092180E+03  9.022E+08  2.243E-01
    5711  2   5  5   6  1  2.966E-03  1.086250E+03  1.050E+09  2.730E-02
    5712  2   5  5   6  0  3.989E-03  1.089450E+03  1.074E+09  1.007E-03
    5712  2   5  6   6 -1  4.520E-04  1.095130E+03  1.029E+09  5.630E-02
    5713  2   5  6   6  1  2.064E-03  1.089020E+03  1.041E+09  3.317E-02
    5714  2   5  6   6  0  3.996E-03  1.092601E+03  1.072E+09  8.639E-04
    5714  2   5  7   6 -1  9.260E-04  1.099240E+03  1.050E+09  2.730E-02
    5715  2   5  7   6  1  4.605E-04  1.092494E+03  9.466E+08  1.362E-01
    5716  2   5  7   6  0  4.005E-03  1.096219E+03  1.070E+09  6.872E-04
    5716  2   5  8   6 -1  1.363E-03  1.103773E+03  1.041E+09  3.317E-02
    5717  2   5  8   6  1  3.848E-03  1.095435E+03  1.007E+09  7.719E-02
    5718  2   5  8   6  0  4.016E-03  1.100276E+03  1.067E+09  1.583E-03
    5718  2   5  9   6 -1  2.255E-03  1.108925E+03  9.466E+08  1.362E-01
    5719  2   5  9   6  1  2.347E-03  1.099745E+03  1.026E+09  5.279E-02
    5720  2   5  9   6  0  4.031E-03  1.104747E+03  1.065E+09  3.448E-03
    5720  2   5 10   6 -1  2.953E-04  1.113414E+03  1.007E+09  7.719E-02
    5721  2   5 10   6  1  2.525E-04  1.104697E+03  8.972E+08  1.941E-01
    5722  2   5 10   6  0  4.044E-03  1.109602E+03  1.062E+09  7.410E-03
    5722  2   5 11   6 -1  9.293E-04  1.119197E+03  1.026E+09  5.279E-02
    5723  2   5 11   6  1  3.583E-03  1.108875E+03  1.015E+09  7.395E-02
    5724  2   5 11   6  0  4.056E-03  1.114818E+03  1.060E+09  2.430E-02
    5724  2   5 12   6 -1  1.938E-03  1.125530E+03  8.972E+08  1.941E-01
    5725  2   5 12   6  1  1.390E-03  1.114447E+03  9.799E+08  1.098E-01
    5726  2   5 12   6  0  4.067E-03  1.120365E+03  1.057E+09  2.362E-02
    5726  2   5 13   6 -1  3.576E-04  1.130928E+03  1.015E+09  7.395E-02
    5727  2   5 13   6  1  4.440E-03  1.119568E+03  9.947E+08  2.218E-01
    5728  2   5 13   6  0  4.071E-03  1.126211E+03  1.055E+09  2.135E-02
    5728  2   5 14   6 -1  1.065E-03  1.137644E+03  9.799E+08  1.098E-01
    5729  2   5 14   6  1  1.822E-03  1.125818E+03  9.879E+08  1.569E-01
    5730  2   5 14   6  0  4.065E-03  1.132330E+03  1.052E+09  3.453E-02
    5730  2   5 15   6 -1  1.377E-04  1.143762E+03  9.947E+08  2.218E-01
    5731  2   5 15   6  1  4.523E-03  1.131668E+03  1.002E+09  6.166E-01
    5732  2   5 15   6  0  4.045E-03  1.138696E+03  1.050E+09  3.830E-01
    5732  2   5 16   6 -1  7.160E-04  1.150924E+03  9.879E+08  1.569E-01
    5733  2   5 16   6  1  1.221E-03  1.138499E+03  9.516E+08  6.326E-01
    5734  2   5 16   6  0  4.008E-03  1.145279E+03  1.049E+09  3.101E-01
    5734  2   5 17   6 -1  1.260E-04  1.157528E+03  1.002E+09  6.166E-01
    5735  2   5 17   6  1  3.750E-03  1.144906E+03  1.020E+09  6.969E-01
    5736  2   5 17   6  0  3.942E-03  1.152052E+03  1.046E+09  6.939E-01
    5736  2   5 18   6 -1  6.306E-04  1.165013E+03  9.516E+08  6.326E-01
    5737  2   5 18   6  1  5.528E-03  1.151611E+03  9.692E+08  7.304E-01
    5738  2   5 18   6  0  3.844E-03  1.158984E+03  1.046E+09  7.197E-01
    5738  2   5 19   6 -1  1.821E-04  1.171910E+03  1.020E+09  6.969E-01
    5739  2   5 19   6  1  1.051E-03  1.159128E+03  9.366E+08  7.855E-01
    5740  2   5 19   6  0  3.706E-03  1.166057E+03  1.046E+09  7.355E-01
    5740  2   5 20   6 -1  1.460E-05  1.178966E+03  9.692E+08  7.304E-01
    5741  2   5 20   6  1  1.660E-03  1.166315E+03  9.781E+08  8.019E-01
    5742  2   5 20   6  0  3.516E-03  1.173238E+03  1.046E+09  7.479E-01
    5742  2   5 21   6 -1  2.617E-04  1.186705E+03  9.366E+08  7.855E-01
    5744  2   5 21   6  0  3.268E-03  1.180511E+03  1.049E+09  7.709E-01
    5744  2   5 22   6 -1  1.247E-04  1.193914E+03  9.781E+08  8.019E-01
    5761  2   6  0   6  1  2.572E-02  1.117230E+03  1.077E+09  2.630E-03
    5763  2   6  1   6  1  1.170E-02  1.117209E+03  1.071E+09  8.455E-03
    5764  2   6  1   6  0  1.414E-02  1.118291E+03  1.079E+09  6.824E-04
    5764  2   6  2   6 -1  3.333E-03  1.120375E+03  1.077E+09  2.630E-03
    5765  2   6  2   6  1  8.530E-03  1.117743E+03  1.048E+09  3.291E-02
    5766  2   6  2   6  0  1.415E-02  1.119319E+03  1.078E+09  7.463E-04
    5766  2   6  3   6 -1  5.050E-03  1.122423E+03  1.071E+09  8.455E-03
    5767  2   6  3   6  1  5.578E-03  1.119051E+03  9.022E+08  2.243E-01
    5768  2   6  3   6  0  1.415E-02  1.120850E+03  1.077E+09  8.356E-04
    5768  2   6  4   6 -1  5.950E-03  1.124984E+03  1.048E+09  3.291E-02
    5769  2   6  4   6  1  3.854E-03  1.119880E+03  1.029E+09  5.630E-02
    5770  2   6  4   6  0  1.416E-02  1.122868E+03  1.075E+09  1.071E-03
    5770  2   6  5   6 -1  4.214E-03  1.128268E+03  9.022E+08  2.243E-01
    5771  2   6  5   6  1  3.992E-03  1.121941E+03  1.050E+09  2.730E-02
    5772  2   6  5   6  0  1.417E-02  1.125355E+03  1.074E+09  1.007E-03
    5772  2   6  6   6 -1  7.058E-03  1.130987E+03  1.029E+09  5.630E-02
