# H cross sections
# From the Leiden database for photodissociation and photoionization of astrophysically relevant molecules, http://home.strw.leidenuniv.nl/~ewine/photo/
# File last modified by Alan Heays 2017-03-01
# references: NIST, mendoza1996 http://stacks.iop.org/1402-4896/1996/i=T65/a=030, TOPbase_database,
# no info on lines
# wavelength: (nm)
# photoabsorption: Photoabsorption cross section (cm2)
# photoionisation: Photoionisation cross section (cm2)
# This version has been resampled to a uniform 0.1nm grid while maintaining a constant integrated cross section (using trapezoidal integration).
# wavelength photoabsorption photoionisation
5.936950e+01 1.962337e-18 1.962337e-18
5.946950e+01 1.971379e-18 1.971379e-18
5.956950e+01 1.980421e-18 1.980421e-18
5.966950e+01 1.989813e-18 1.989813e-18
5.976950e+01 1.999229e-18 1.999229e-18
5.986950e+01 2.008645e-18 2.008645e-18
5.996950e+01 2.018061e-18 2.018061e-18
6.006950e+01 2.027476e-18 2.027476e-18
6.016950e+01 2.036892e-18 2.036892e-18
6.026950e+01 2.046308e-18 2.046308e-18
6.036950e+01 2.055724e-18 2.055724e-18
6.046950e+01 2.065140e-18 2.065140e-18
6.056950e+01 2.074556e-18 2.074556e-18
6.066950e+01 2.083971e-18 2.083971e-18
6.076950e+01 2.093387e-18 2.093387e-18
6.086950e+01 2.102803e-18 2.102803e-18
6.096950e+01 2.112219e-18 2.112219e-18
6.106950e+01 2.121635e-18 2.121635e-18
6.116950e+01 2.131459e-18 2.131459e-18
6.126950e+01 2.141353e-18 2.141353e-18
6.136950e+01 2.151247e-18 2.151247e-18
6.146950e+01 2.161141e-18 2.161141e-18
6.156950e+01 2.171035e-18 2.171035e-18
6.166950e+01 2.180929e-18 2.180929e-18
6.176950e+01 2.190823e-18 2.190823e-18
6.186950e+01 2.200717e-18 2.200717e-18
6.196950e+01 2.210611e-18 2.210611e-18
6.206950e+01 2.220505e-18 2.220505e-18
6.216950e+01 2.230399e-18 2.230399e-18
6.226950e+01 2.240293e-18 2.240293e-18
6.236950e+01 2.250187e-18 2.250187e-18
6.246950e+01 2.260081e-18 2.260081e-18
6.256950e+01 2.269975e-18 2.269975e-18
6.266950e+01 2.279995e-18 2.279995e-18
6.276950e+01 2.290213e-18 2.290213e-18
6.286950e+01 2.300430e-18 2.300430e-18
6.296950e+01 2.310648e-18 2.310648e-18
6.306950e+01 2.320865e-18 2.320865e-18
6.316950e+01 2.331083e-18 2.331083e-18
6.326950e+01 2.341301e-18 2.341301e-18
6.336950e+01 2.351518e-18 2.351518e-18
6.346950e+01 2.361736e-18 2.361736e-18
6.356950e+01 2.371953e-18 2.371953e-18
6.366950e+01 2.382171e-18 2.382171e-18
6.376950e+01 2.392389e-18 2.392389e-18
6.386950e+01 2.402606e-18 2.402606e-18
6.396950e+01 2.412824e-18 2.412824e-18
6.406950e+01 2.423041e-18 2.423041e-18
6.416950e+01 2.433259e-18 2.433259e-18
6.426950e+01 2.443770e-18 2.443770e-18
6.436950e+01 2.454535e-18 2.454535e-18
6.446950e+01 2.465301e-18 2.465301e-18
6.456950e+01 2.476066e-18 2.476066e-18
6.466950e+01 2.486831e-18 2.486831e-18
6.476950e+01 2.497596e-18 2.497596e-18
6.486950e+01 2.508362e-18 2.508362e-18
6.496950e+01 2.519127e-18 2.519127e-18
6.506950e+01 2.529892e-18 2.529892e-18
6.516950e+01 2.540657e-18 2.540657e-18
6.526950e+01 2.551423e-18 2.551423e-18
6.536950e+01 2.562188e-18 2.562188e-18
6.546950e+01 2.572953e-18 2.572953e-18
6.556950e+01 2.583719e-18 2.583719e-18
6.566950e+01 2.594484e-18 2.594484e-18
6.576950e+01 2.605249e-18 2.605249e-18
6.586950e+01 2.616125e-18 2.616125e-18
6.596950e+01 2.627284e-18 2.627284e-18
6.606950e+01 2.638443e-18 2.638443e-18
6.616950e+01 2.649602e-18 2.649602e-18
6.626950e+01 2.660761e-18 2.660761e-18
6.636950e+01 2.671920e-18 2.671920e-18
6.646950e+01 2.683079e-18 2.683079e-18
6.656950e+01 2.694238e-18 2.694238e-18
6.666950e+01 2.705397e-18 2.705397e-18
6.676950e+01 2.716557e-18 2.716557e-18
6.686950e+01 2.727716e-18 2.727716e-18
6.696950e+01 2.738875e-18 2.738875e-18
6.706950e+01 2.750034e-18 2.750034e-18
6.716950e+01 2.761193e-18 2.761193e-18
6.726950e+01 2.772352e-18 2.772352e-18
6.736950e+01 2.783511e-18 2.783511e-18
6.746950e+01 2.794670e-18 2.794670e-18
6.756950e+01 2.806090e-18 2.806090e-18
6.766950e+01 2.817676e-18 2.817676e-18
6.776950e+01 2.829262e-18 2.829262e-18
6.786950e+01 2.840848e-18 2.840848e-18
6.796950e+01 2.852433e-18 2.852433e-18
6.806950e+01 2.864019e-18 2.864019e-18
6.816950e+01 2.875605e-18 2.875605e-18
6.826950e+01 2.887191e-18 2.887191e-18
6.836950e+01 2.898776e-18 2.898776e-18
6.846950e+01 2.910362e-18 2.910362e-18
6.856950e+01 2.921948e-18 2.921948e-18
6.866950e+01 2.933533e-18 2.933533e-18
6.876950e+01 2.945119e-18 2.945119e-18
6.886950e+01 2.956705e-18 2.956705e-18
6.896950e+01 2.968291e-18 2.968291e-18
6.906950e+01 2.979876e-18 2.979876e-18
6.916950e+01 2.991462e-18 2.991462e-18
6.926950e+01 3.003345e-18 3.003345e-18
6.936950e+01 3.015501e-18 3.015501e-18
6.946950e+01 3.027656e-18 3.027656e-18
6.956950e+01 3.039812e-18 3.039812e-18
6.966950e+01 3.051967e-18 3.051967e-18
6.976950e+01 3.064122e-18 3.064122e-18
6.986950e+01 3.076278e-18 3.076278e-18
6.996950e+01 3.088433e-18 3.088433e-18
7.006950e+01 3.100589e-18 3.100589e-18
7.016950e+01 3.112744e-18 3.112744e-18
7.026950e+01 3.124900e-18 3.124900e-18
7.036950e+01 3.137055e-18 3.137055e-18
7.046950e+01 3.149211e-18 3.149211e-18
7.056950e+01 3.161366e-18 3.161366e-18
7.066950e+01 3.173521e-18 3.173521e-18
7.076950e+01 3.185677e-18 3.185677e-18
7.086950e+01 3.197832e-18 3.197832e-18
7.096950e+01 3.209988e-18 3.209988e-18
7.106950e+01 3.222567e-18 3.222567e-18
7.116950e+01 3.235147e-18 3.235147e-18
7.126950e+01 3.247727e-18 3.247727e-18
7.136950e+01 3.260307e-18 3.260307e-18
7.146950e+01 3.272888e-18 3.272888e-18
7.156950e+01 3.285468e-18 3.285468e-18
7.166950e+01 3.298048e-18 3.298048e-18
7.176950e+01 3.310628e-18 3.310628e-18
7.186950e+01 3.323208e-18 3.323208e-18
7.196950e+01 3.335788e-18 3.335788e-18
7.206950e+01 3.348368e-18 3.348368e-18
7.216950e+01 3.360948e-18 3.360948e-18
7.226950e+01 3.373528e-18 3.373528e-18
7.236950e+01 3.386108e-18 3.386108e-18
7.246950e+01 3.398688e-18 3.398688e-18
7.256950e+01 3.411268e-18 3.411268e-18
7.266950e+01 3.423848e-18 3.423848e-18
7.276950e+01 3.436449e-18 3.436449e-18
7.286950e+01 3.449640e-18 3.449640e-18
7.296950e+01 3.462831e-18 3.462831e-18
7.306950e+01 3.476023e-18 3.476023e-18
7.316950e+01 3.489214e-18 3.489214e-18
7.326950e+01 3.502406e-18 3.502406e-18
7.336950e+01 3.515597e-18 3.515597e-18
7.346950e+01 3.528789e-18 3.528789e-18
7.356950e+01 3.541980e-18 3.541980e-18
7.366950e+01 3.555172e-18 3.555172e-18
7.376950e+01 3.568363e-18 3.568363e-18
7.386950e+01 3.581555e-18 3.581555e-18
7.396950e+01 3.594746e-18 3.594746e-18
7.406950e+01 3.607938e-18 3.607938e-18
7.416950e+01 3.621129e-18 3.621129e-18
7.426950e+01 3.634321e-18 3.634321e-18
7.436950e+01 3.647512e-18 3.647512e-18
7.446950e+01 3.660703e-18 3.660703e-18
7.456950e+01 3.673895e-18 3.673895e-18
7.466950e+01 3.687373e-18 3.687373e-18
7.476950e+01 3.701033e-18 3.701033e-18
7.486950e+01 3.714692e-18 3.714692e-18
7.496950e+01 3.728352e-18 3.728352e-18
7.506950e+01 3.742011e-18 3.742011e-18
7.516950e+01 3.755671e-18 3.755671e-18
7.526950e+01 3.769330e-18 3.769330e-18
7.536950e+01 3.782990e-18 3.782990e-18
7.546950e+01 3.796649e-18 3.796649e-18
7.556950e+01 3.810308e-18 3.810308e-18
7.566950e+01 3.823968e-18 3.823968e-18
7.576950e+01 3.837627e-18 3.837627e-18
7.586950e+01 3.851287e-18 3.851287e-18
7.596950e+01 3.864946e-18 3.864946e-18
7.606950e+01 3.878606e-18 3.878606e-18
7.616950e+01 3.892265e-18 3.892265e-18
7.626950e+01 3.905925e-18 3.905925e-18
7.636950e+01 3.919584e-18 3.919584e-18
7.646950e+01 3.933244e-18 3.933244e-18
7.656950e+01 3.947333e-18 3.947333e-18
7.666950e+01 3.961586e-18 3.961586e-18
7.676950e+01 3.975838e-18 3.975838e-18
7.686950e+01 3.990091e-18 3.990091e-18
7.696950e+01 4.004343e-18 4.004343e-18
7.706950e+01 4.018596e-18 4.018596e-18
7.716950e+01 4.032848e-18 4.032848e-18
7.726950e+01 4.047101e-18 4.047101e-18
7.736950e+01 4.061353e-18 4.061353e-18
7.746950e+01 4.075606e-18 4.075606e-18
7.756950e+01 4.089858e-18 4.089858e-18
7.766950e+01 4.104111e-18 4.104111e-18
7.776950e+01 4.118363e-18 4.118363e-18
7.786950e+01 4.132616e-18 4.132616e-18
7.796950e+01 4.146868e-18 4.146868e-18
7.806950e+01 4.161121e-18 4.161121e-18
7.816950e+01 4.175373e-18 4.175373e-18
7.826950e+01 4.189626e-18 4.189626e-18
7.836950e+01 4.203878e-18 4.203878e-18
7.846950e+01 4.218349e-18 4.218349e-18
7.856950e+01 4.233205e-18 4.233205e-18
7.866950e+01 4.248062e-18 4.248062e-18
7.876950e+01 4.262919e-18 4.262919e-18
7.886950e+01 4.277776e-18 4.277776e-18
7.896950e+01 4.292633e-18 4.292633e-18
7.906950e+01 4.307490e-18 4.307490e-18
7.916950e+01 4.322347e-18 4.322347e-18
7.926950e+01 4.337204e-18 4.337204e-18
7.936950e+01 4.352061e-18 4.352061e-18
7.946950e+01 4.366918e-18 4.366918e-18
7.956950e+01 4.381775e-18 4.381775e-18
7.966950e+01 4.396632e-18 4.396632e-18
7.976950e+01 4.411489e-18 4.411489e-18
7.986950e+01 4.426346e-18 4.426346e-18
7.996950e+01 4.441203e-18 4.441203e-18
8.006950e+01 4.456060e-18 4.456060e-18
8.016950e+01 4.470917e-18 4.470917e-18
8.026950e+01 4.485774e-18 4.485774e-18
8.036950e+01 4.500631e-18 4.500631e-18
8.046950e+01 4.515774e-18 4.515774e-18
8.056950e+01 4.531199e-18 4.531199e-18
8.066950e+01 4.546623e-18 4.546623e-18
8.076950e+01 4.562048e-18 4.562048e-18
8.086950e+01 4.577473e-18 4.577473e-18
8.096950e+01 4.592897e-18 4.592897e-18
8.106950e+01 4.608322e-18 4.608322e-18
8.116950e+01 4.623747e-18 4.623747e-18
8.126950e+01 4.639171e-18 4.639171e-18
8.136950e+01 4.654596e-18 4.654596e-18
8.146950e+01 4.670021e-18 4.670021e-18
8.156950e+01 4.685445e-18 4.685445e-18
8.166950e+01 4.700870e-18 4.700870e-18
8.176950e+01 4.716295e-18 4.716295e-18
8.186950e+01 4.731719e-18 4.731719e-18
8.196950e+01 4.747144e-18 4.747144e-18
8.206950e+01 4.762569e-18 4.762569e-18
8.216950e+01 4.777993e-18 4.777993e-18
8.226950e+01 4.793418e-18 4.793418e-18
8.236950e+01 4.808843e-18 4.808843e-18
8.246950e+01 4.824366e-18 4.824366e-18
8.256950e+01 4.840463e-18 4.840463e-18
8.266950e+01 4.856559e-18 4.856559e-18
8.276950e+01 4.872656e-18 4.872656e-18
8.286950e+01 4.888753e-18 4.888753e-18
8.296950e+01 4.904849e-18 4.904849e-18
8.306950e+01 4.920946e-18 4.920946e-18
8.316950e+01 4.937042e-18 4.937042e-18
8.326950e+01 4.953139e-18 4.953139e-18
8.336950e+01 4.969235e-18 4.969235e-18
8.346950e+01 4.985332e-18 4.985332e-18
8.356950e+01 5.001429e-18 5.001429e-18
8.366950e+01 5.017525e-18 5.017525e-18
8.376950e+01 5.033622e-18 5.033622e-18
8.386950e+01 5.049718e-18 5.049718e-18
8.396950e+01 5.065815e-18 5.065815e-18
8.406950e+01 5.081911e-18 5.081911e-18
8.416950e+01 5.098008e-18 5.098008e-18
8.426950e+01 5.114105e-18 5.114105e-18
8.436950e+01 5.130201e-18 5.130201e-18
8.446950e+01 5.146298e-18 5.146298e-18
8.456950e+01 5.162567e-18 5.162567e-18
8.466950e+01 5.179294e-18 5.179294e-18
8.476950e+01 5.196021e-18 5.196021e-18
8.486950e+01 5.212749e-18 5.212749e-18
8.496950e+01 5.229476e-18 5.229476e-18
8.506950e+01 5.246204e-18 5.246204e-18
8.516950e+01 5.262931e-18 5.262931e-18
8.526950e+01 5.279658e-18 5.279658e-18
8.536950e+01 5.296386e-18 5.296386e-18
8.546950e+01 5.313113e-18 5.313113e-18
8.556950e+01 5.329841e-18 5.329841e-18
8.566950e+01 5.346568e-18 5.346568e-18
8.576950e+01 5.363295e-18 5.363295e-18
8.586950e+01 5.380023e-18 5.380023e-18
8.596950e+01 5.396750e-18 5.396750e-18
8.606950e+01 5.413478e-18 5.413478e-18
8.616950e+01 5.430205e-18 5.430205e-18
8.626950e+01 5.446933e-18 5.446933e-18
8.636950e+01 5.463660e-18 5.463660e-18
8.646950e+01 5.480387e-18 5.480387e-18
8.656950e+01 5.497115e-18 5.497115e-18
8.666950e+01 5.513842e-18 5.513842e-18
8.676950e+01 5.531123e-18 5.531123e-18
8.686950e+01 5.548485e-18 5.548485e-18
8.696950e+01 5.565847e-18 5.565847e-18
8.706950e+01 5.583210e-18 5.583210e-18
8.716950e+01 5.600572e-18 5.600572e-18
8.726950e+01 5.617935e-18 5.617935e-18
8.736950e+01 5.635297e-18 5.635297e-18
8.746950e+01 5.652659e-18 5.652659e-18
8.756950e+01 5.670022e-18 5.670022e-18
8.766950e+01 5.687384e-18 5.687384e-18
8.776950e+01 5.704746e-18 5.704746e-18
8.786950e+01 5.722109e-18 5.722109e-18
8.796950e+01 5.739471e-18 5.739471e-18
8.806950e+01 5.756834e-18 5.756834e-18
8.816950e+01 5.774196e-18 5.774196e-18
8.826950e+01 5.791558e-18 5.791558e-18
8.836950e+01 5.808921e-18 5.808921e-18
8.846950e+01 5.826283e-18 5.826283e-18
8.856950e+01 5.843645e-18 5.843645e-18
8.866950e+01 5.861008e-18 5.861008e-18
8.876950e+01 5.878370e-18 5.878370e-18
8.886950e+01 5.895733e-18 5.895733e-18
8.896950e+01 5.913769e-18 5.913769e-18
8.906950e+01 5.931859e-18 5.931859e-18
8.916950e+01 5.949949e-18 5.949949e-18
8.926950e+01 5.968038e-18 5.968038e-18
8.936950e+01 5.986128e-18 5.986128e-18
8.946950e+01 6.004218e-18 6.004218e-18
8.956950e+01 6.022307e-18 6.022307e-18
8.966950e+01 6.040397e-18 6.040397e-18
8.976950e+01 6.058487e-18 6.058487e-18
8.986950e+01 6.076576e-18 6.076576e-18
8.996950e+01 6.094666e-18 6.094666e-18
9.006950e+01 6.112756e-18 6.112756e-18
9.016950e+01 6.130845e-18 6.130845e-18
9.026950e+01 6.148935e-18 6.148935e-18
9.036950e+01 6.167025e-18 6.167025e-18
9.046950e+01 6.185115e-18 6.185115e-18
9.056950e+01 6.203204e-18 6.203204e-18
9.066950e+01 6.221294e-18 6.221294e-18
9.076950e+01 6.239384e-18 6.239384e-18
9.086950e+01 6.257473e-18 6.257473e-18
9.096950e+01 6.275563e-18 6.275563e-18
9.106950e+01 6.293653e-18 6.293653e-18
9.116950e+01 6.056456e-18 5.776182e-18
