# HCl photoabsorption / dissociation / ionisation cross sections.
# From the Leiden database for photodissociation and photoionization of astrophysically relevant molecules, http://home.strw.leidenuniv.nl/~ewine/photo/
# Created: Alan Heays 2015-09-03
# references: brion2005 10.1016/j.elspec.2005.01.010, bahou2001 http://stacks.iop.org/1538-4357/559/i=2/a=L179, frohlich1990daviel1984,
# no info on lines
# wavelength: (nm)
# Photoabsorption cross section (cm2)
# Photodissociation cross section (cm2)
# This version has been resampled to a uniform 0.1nm grid while maintaining a constant integrated cross section (using trapezoidal integration).
# wavelength photoabsorption photodissociation
1.823280e+02 4.344208e-19 4.344208e-19
1.824280e+02 4.277808e-19 4.277808e-19
1.825280e+02 4.215552e-19 4.215552e-19
1.826280e+02 4.163952e-19 4.163952e-19
1.827280e+02 4.112352e-19 4.112352e-19
1.828280e+02 4.060752e-19 4.060752e-19
1.829280e+02 4.009152e-19 4.009152e-19
1.830280e+02 3.957552e-19 3.957552e-19
1.831280e+02 3.905952e-19 3.905952e-19
1.832280e+02 3.854352e-19 3.854352e-19
1.833280e+02 3.802752e-19 3.802752e-19
1.834280e+02 3.751152e-19 3.751152e-19
1.835280e+02 3.699552e-19 3.699552e-19
1.836280e+02 3.647952e-19 3.647952e-19
1.837280e+02 3.596352e-19 3.596352e-19
1.838280e+02 3.544752e-19 3.544752e-19
1.839280e+02 3.493152e-19 3.493152e-19
1.840280e+02 3.441552e-19 3.441552e-19
1.841280e+02 3.389952e-19 3.389952e-19
1.842280e+02 3.338352e-19 3.338352e-19
1.843280e+02 3.286752e-19 3.286752e-19
1.844280e+02 3.235152e-19 3.235152e-19
1.845280e+02 3.183552e-19 3.183552e-19
1.846280e+02 3.131952e-19 3.131952e-19
1.847280e+02 3.080352e-19 3.080352e-19
1.848280e+02 3.028752e-19 3.028752e-19
1.849280e+02 2.977152e-19 2.977152e-19
1.850280e+02 2.929808e-19 2.929808e-19
1.851280e+02 2.893408e-19 2.893408e-19
1.852280e+02 2.857008e-19 2.857008e-19
1.853280e+02 2.820608e-19 2.820608e-19
1.854280e+02 2.784208e-19 2.784208e-19
1.855280e+02 2.747808e-19 2.747808e-19
1.856280e+02 2.711408e-19 2.711408e-19
1.857280e+02 2.675008e-19 2.675008e-19
1.858280e+02 2.638608e-19 2.638608e-19
1.859280e+02 2.602208e-19 2.602208e-19
1.860280e+02 2.565808e-19 2.565808e-19
1.861280e+02 2.529408e-19 2.529408e-19
1.862280e+02 2.493008e-19 2.493008e-19
1.863280e+02 2.456608e-19 2.456608e-19
1.864280e+02 2.420208e-19 2.420208e-19
1.865280e+02 2.383808e-19 2.383808e-19
1.866280e+02 2.347408e-19 2.347408e-19
1.867280e+02 2.311008e-19 2.311008e-19
1.868280e+02 2.274608e-19 2.274608e-19
1.869280e+02 2.238208e-19 2.238208e-19
1.870280e+02 2.201808e-19 2.201808e-19
1.871280e+02 2.165408e-19 2.165408e-19
1.872280e+02 2.129008e-19 2.129008e-19
1.873280e+02 2.092608e-19 2.092608e-19
1.874280e+02 2.056208e-19 2.056208e-19
1.875280e+02 2.022720e-19 2.022720e-19
1.876280e+02 1.996720e-19 1.996720e-19
1.877280e+02 1.970720e-19 1.970720e-19
1.878280e+02 1.944720e-19 1.944720e-19
1.879280e+02 1.918720e-19 1.918720e-19
1.880280e+02 1.892720e-19 1.892720e-19
1.881280e+02 1.866720e-19 1.866720e-19
1.882280e+02 1.840720e-19 1.840720e-19
1.883280e+02 1.814720e-19 1.814720e-19
1.884280e+02 1.788720e-19 1.788720e-19
1.885280e+02 1.762720e-19 1.762720e-19
1.886280e+02 1.736720e-19 1.736720e-19
1.887280e+02 1.710720e-19 1.710720e-19
1.888280e+02 1.684720e-19 1.684720e-19
1.889280e+02 1.658720e-19 1.658720e-19
1.890280e+02 1.632720e-19 1.632720e-19
1.891280e+02 1.606720e-19 1.606720e-19
1.892280e+02 1.580720e-19 1.580720e-19
1.893280e+02 1.554720e-19 1.554720e-19
1.894280e+02 1.528720e-19 1.528720e-19
1.895280e+02 1.502720e-19 1.502720e-19
1.896280e+02 1.476720e-19 1.476720e-19
1.897280e+02 1.450720e-19 1.450720e-19
1.898280e+02 1.424720e-19 1.424720e-19
1.899280e+02 1.398720e-19 1.398720e-19
1.900280e+02 1.375610e-19 1.375610e-19
1.901280e+02 1.359930e-19 1.359930e-19
1.902280e+02 1.344250e-19 1.344250e-19
1.903280e+02 1.328570e-19 1.328570e-19
1.904280e+02 1.312890e-19 1.312890e-19
1.905280e+02 1.297210e-19 1.297210e-19
1.906280e+02 1.281530e-19 1.281530e-19
1.907280e+02 1.265850e-19 1.265850e-19
1.908280e+02 1.250170e-19 1.250170e-19
1.909280e+02 1.234490e-19 1.234490e-19
1.910280e+02 1.218810e-19 1.218810e-19
1.911280e+02 1.203130e-19 1.203130e-19
1.912280e+02 1.187450e-19 1.187450e-19
1.913280e+02 1.171770e-19 1.171770e-19
1.914280e+02 1.156090e-19 1.156090e-19
1.915280e+02 1.140410e-19 1.140410e-19
1.916280e+02 1.124730e-19 1.124730e-19
1.917280e+02 1.109050e-19 1.109050e-19
1.918280e+02 1.093370e-19 1.093370e-19
1.919280e+02 1.077690e-19 1.077690e-19
1.920280e+02 1.062010e-19 1.062010e-19
1.921280e+02 1.046330e-19 1.046330e-19
1.922280e+02 1.030650e-19 1.030650e-19
1.923280e+02 1.014970e-19 1.014970e-19
1.924280e+02 9.992896e-20 9.992896e-20
1.925280e+02 9.836096e-20 9.836096e-20
1.926280e+02 9.679296e-20 9.679296e-20
1.927280e+02 9.522496e-20 9.522496e-20
1.928280e+02 9.365696e-20 9.365696e-20
1.929280e+02 9.208896e-20 9.208896e-20
1.930280e+02 9.052096e-20 9.052096e-20
1.931280e+02 8.895296e-20 8.895296e-20
1.932280e+02 8.738496e-20 8.738496e-20
1.933280e+02 8.581696e-20 8.581696e-20
1.934280e+02 8.424896e-20 8.424896e-20
1.935280e+02 8.268096e-20 8.268096e-20
1.936280e+02 8.111296e-20 8.111296e-20
1.937280e+02 7.954496e-20 7.954496e-20
1.938280e+02 7.797696e-20 7.797696e-20
1.939280e+02 7.640896e-20 7.640896e-20
1.940280e+02 7.484096e-20 7.484096e-20
1.941280e+02 7.327296e-20 7.327296e-20
1.942280e+02 7.170496e-20 7.170496e-20
1.943280e+02 7.013696e-20 7.013696e-20
1.944280e+02 6.856896e-20 6.856896e-20
1.945280e+02 6.700096e-20 6.700096e-20
1.946280e+02 6.543296e-20 6.543296e-20
1.947280e+02 6.386496e-20 6.386496e-20
1.948280e+02 6.229696e-20 6.229696e-20
1.949280e+02 6.072896e-20 6.072896e-20
1.950280e+02 5.940008e-20 5.940008e-20
1.951280e+02 5.868608e-20 5.868608e-20
1.952280e+02 5.797208e-20 5.797208e-20
1.953280e+02 5.725808e-20 5.725808e-20
1.954280e+02 5.654408e-20 5.654408e-20
1.955280e+02 5.583008e-20 5.583008e-20
1.956280e+02 5.511608e-20 5.511608e-20
1.957280e+02 5.440208e-20 5.440208e-20
1.958280e+02 5.368808e-20 5.368808e-20
1.959280e+02 5.297408e-20 5.297408e-20
1.960280e+02 5.226008e-20 5.226008e-20
1.961280e+02 5.154608e-20 5.154608e-20
1.962280e+02 5.083208e-20 5.083208e-20
1.963280e+02 5.011808e-20 5.011808e-20
1.964280e+02 4.940408e-20 4.940408e-20
1.965280e+02 4.869008e-20 4.869008e-20
1.966280e+02 4.797608e-20 4.797608e-20
1.967280e+02 4.726208e-20 4.726208e-20
1.968280e+02 4.654808e-20 4.654808e-20
1.969280e+02 4.583408e-20 4.583408e-20
1.970280e+02 4.512008e-20 4.512008e-20
1.971280e+02 4.440608e-20 4.440608e-20
1.972280e+02 4.369208e-20 4.369208e-20
1.973280e+02 4.297808e-20 4.297808e-20
1.974280e+02 4.226408e-20 4.226408e-20
1.975280e+02 4.155008e-20 4.155008e-20
1.976280e+02 4.083608e-20 4.083608e-20
1.977280e+02 4.012208e-20 4.012208e-20
1.978280e+02 3.940808e-20 3.940808e-20
1.979280e+02 3.869408e-20 3.869408e-20
1.980280e+02 3.798008e-20 3.798008e-20
1.981280e+02 3.726608e-20 3.726608e-20
1.982280e+02 3.655208e-20 3.655208e-20
1.983280e+02 3.583808e-20 3.583808e-20
1.984280e+02 3.512408e-20 3.512408e-20
1.985280e+02 3.441008e-20 3.441008e-20
1.986280e+02 3.369608e-20 3.369608e-20
1.987280e+02 3.298208e-20 3.298208e-20
1.988280e+02 3.226808e-20 3.226808e-20
1.989280e+02 3.155408e-20 3.155408e-20
1.990280e+02 3.084008e-20 3.084008e-20
1.991280e+02 3.012608e-20 3.012608e-20
1.992280e+02 2.941208e-20 2.941208e-20
1.993280e+02 2.869808e-20 2.869808e-20
1.994280e+02 2.798408e-20 2.798408e-20
1.995280e+02 2.727008e-20 2.727008e-20
1.996280e+02 2.655608e-20 2.655608e-20
1.997280e+02 2.584208e-20 2.584208e-20
1.998280e+02 2.512808e-20 2.512808e-20
1.999280e+02 2.441408e-20 2.441408e-20
2.000280e+02 2.381673e-20 2.381673e-20
2.001280e+02 2.351933e-20 2.351933e-20
2.002280e+02 2.322193e-20 2.322193e-20
2.003280e+02 2.292453e-20 2.292453e-20
2.004280e+02 2.262713e-20 2.262713e-20
2.005280e+02 2.232973e-20 2.232973e-20
2.006280e+02 2.203233e-20 2.203233e-20
2.007280e+02 2.173493e-20 2.173493e-20
2.008280e+02 2.143753e-20 2.143753e-20
2.009280e+02 2.114013e-20 2.114013e-20
2.010280e+02 2.084273e-20 2.084273e-20
2.011280e+02 2.054533e-20 2.054533e-20
2.012280e+02 2.024793e-20 2.024793e-20
2.013280e+02 1.995053e-20 1.995053e-20
2.014280e+02 1.965313e-20 1.965313e-20
2.015280e+02 1.935573e-20 1.935573e-20
2.016280e+02 1.905833e-20 1.905833e-20
2.017280e+02 1.876093e-20 1.876093e-20
2.018280e+02 1.846353e-20 1.846353e-20
2.019280e+02 1.816613e-20 1.816613e-20
2.020280e+02 1.786873e-20 1.786873e-20
2.021280e+02 1.757133e-20 1.757133e-20
2.022280e+02 1.727393e-20 1.727393e-20
2.023280e+02 1.697653e-20 1.697653e-20
2.024280e+02 1.667913e-20 1.667913e-20
2.025280e+02 1.638173e-20 1.638173e-20
2.026280e+02 1.608433e-20 1.608433e-20
2.027280e+02 1.578693e-20 1.578693e-20
2.028280e+02 1.548953e-20 1.548953e-20
2.029280e+02 1.519213e-20 1.519213e-20
2.030280e+02 1.489473e-20 1.489473e-20
2.031280e+02 1.459733e-20 1.459733e-20
2.032280e+02 1.429993e-20 1.429993e-20
2.033280e+02 1.400253e-20 1.400253e-20
2.034280e+02 1.370513e-20 1.370513e-20
2.035280e+02 1.340773e-20 1.340773e-20
2.036280e+02 1.311033e-20 1.311033e-20
2.037280e+02 1.281293e-20 1.281293e-20
2.038280e+02 1.251553e-20 1.251553e-20
2.039280e+02 1.221813e-20 1.221813e-20
2.040280e+02 1.192073e-20 1.192073e-20
2.041280e+02 1.162333e-20 1.162333e-20
2.042280e+02 1.132593e-20 1.132593e-20
2.043280e+02 1.102853e-20 1.102853e-20
2.044280e+02 1.073113e-20 1.073113e-20
2.045280e+02 1.043373e-20 1.043373e-20
2.046280e+02 1.013633e-20 1.013633e-20
2.047280e+02 9.838928e-21 9.838928e-21
2.048280e+02 9.541528e-21 9.541528e-21
2.049280e+02 9.244128e-21 9.244128e-21
2.050280e+02 8.996792e-21 8.996792e-21
2.051280e+02 8.878192e-21 8.878192e-21
2.052280e+02 8.759592e-21 8.759592e-21
2.053280e+02 8.640992e-21 8.640992e-21
2.054280e+02 8.522392e-21 8.522392e-21
2.055280e+02 8.403792e-21 8.403792e-21
2.056280e+02 8.285192e-21 8.285192e-21
2.057280e+02 8.166592e-21 8.166592e-21
2.058280e+02 8.047992e-21 8.047992e-21
2.059280e+02 7.929392e-21 7.929392e-21
2.060280e+02 7.810792e-21 7.810792e-21
2.061280e+02 7.692192e-21 7.692192e-21
2.062280e+02 7.573592e-21 7.573592e-21
2.063280e+02 7.454992e-21 7.454992e-21
2.064280e+02 7.336392e-21 7.336392e-21
2.065280e+02 7.217792e-21 7.217792e-21
2.066280e+02 7.099192e-21 7.099192e-21
2.067280e+02 6.980592e-21 6.980592e-21
2.068280e+02 6.861992e-21 6.861992e-21
2.069280e+02 6.743392e-21 6.743392e-21
2.070280e+02 6.624792e-21 6.624792e-21
2.071280e+02 6.506192e-21 6.506192e-21
2.072280e+02 6.387592e-21 6.387592e-21
2.073280e+02 6.268992e-21 6.268992e-21
2.074280e+02 6.150392e-21 6.150392e-21
2.075280e+02 6.031792e-21 6.031792e-21
2.076280e+02 5.913192e-21 5.913192e-21
2.077280e+02 5.794592e-21 5.794592e-21
2.078280e+02 5.675992e-21 5.675992e-21
2.079280e+02 5.557392e-21 5.557392e-21
2.080280e+02 5.438792e-21 5.438792e-21
2.081280e+02 5.320192e-21 5.320192e-21
2.082280e+02 5.201592e-21 5.201592e-21
2.083280e+02 5.082992e-21 5.082992e-21
2.084280e+02 4.964392e-21 4.964392e-21
2.085280e+02 4.845792e-21 4.845792e-21
2.086280e+02 4.727192e-21 4.727192e-21
2.087280e+02 4.608592e-21 4.608592e-21
2.088280e+02 4.489992e-21 4.489992e-21
2.089280e+02 4.371392e-21 4.371392e-21
2.090280e+02 4.252792e-21 4.252792e-21
2.091280e+02 4.134192e-21 4.134192e-21
2.092280e+02 4.015592e-21 4.015592e-21
2.093280e+02 3.896992e-21 3.896992e-21
2.094280e+02 3.778392e-21 3.778392e-21
2.095280e+02 3.659792e-21 3.659792e-21
2.096280e+02 3.541192e-21 3.541192e-21
2.097280e+02 3.422592e-21 3.422592e-21
2.098280e+02 3.303992e-21 3.303992e-21
2.099280e+02 3.185392e-21 3.185392e-21
2.100280e+02 3.088296e-21 3.088296e-21
2.101280e+02 3.046496e-21 3.046496e-21
2.102280e+02 3.004696e-21 3.004696e-21
2.103280e+02 2.962896e-21 2.962896e-21
2.104280e+02 2.921096e-21 2.921096e-21
2.105280e+02 2.879296e-21 2.879296e-21
2.106280e+02 2.837496e-21 2.837496e-21
2.107280e+02 2.795696e-21 2.795696e-21
2.108280e+02 2.753896e-21 2.753896e-21
2.109280e+02 2.712096e-21 2.712096e-21
2.110280e+02 2.670296e-21 2.670296e-21
2.111280e+02 2.628496e-21 2.628496e-21
2.112280e+02 2.586696e-21 2.586696e-21
2.113280e+02 2.544896e-21 2.544896e-21
2.114280e+02 2.503096e-21 2.503096e-21
2.115280e+02 2.461296e-21 2.461296e-21
2.116280e+02 2.419496e-21 2.419496e-21
2.117280e+02 2.377696e-21 2.377696e-21
2.118280e+02 2.335896e-21 2.335896e-21
2.119280e+02 2.294096e-21 2.294096e-21
2.120280e+02 2.252296e-21 2.252296e-21
2.121280e+02 2.210496e-21 2.210496e-21
2.122280e+02 2.168696e-21 2.168696e-21
2.123280e+02 2.126896e-21 2.126896e-21
2.124280e+02 2.085096e-21 2.085096e-21
2.125280e+02 2.043296e-21 2.043296e-21
2.126280e+02 2.001496e-21 2.001496e-21
2.127280e+02 1.959696e-21 1.959696e-21
2.128280e+02 1.917896e-21 1.917896e-21
2.129280e+02 1.876096e-21 1.876096e-21
2.130280e+02 1.834296e-21 1.834296e-21
2.131280e+02 1.792496e-21 1.792496e-21
2.132280e+02 1.750696e-21 1.750696e-21
2.133280e+02 1.708896e-21 1.708896e-21
2.134280e+02 1.667096e-21 1.667096e-21
2.135280e+02 1.625296e-21 1.625296e-21
2.136280e+02 1.583496e-21 1.583496e-21
2.137280e+02 1.541696e-21 1.541696e-21
2.138280e+02 1.499896e-21 1.499896e-21
2.139280e+02 1.458096e-21 1.458096e-21
2.140280e+02 1.416296e-21 1.416296e-21
2.141280e+02 1.374496e-21 1.374496e-21
2.142280e+02 1.332696e-21 1.332696e-21
2.143280e+02 1.290896e-21 1.290896e-21
2.144280e+02 1.249096e-21 1.249096e-21
2.145280e+02 1.207296e-21 1.207296e-21
2.146280e+02 1.165496e-21 1.165496e-21
2.147280e+02 1.123696e-21 1.123696e-21
2.148280e+02 1.081896e-21 1.081896e-21
2.149280e+02 1.040096e-21 1.040096e-21
2.150280e+02 1.006024e-21 1.006024e-21
2.151280e+02 9.918240e-22 9.918240e-22
2.152280e+02 9.776240e-22 9.776240e-22
2.153280e+02 9.634240e-22 9.634240e-22
2.154280e+02 9.492240e-22 9.492240e-22
2.155280e+02 9.350240e-22 9.350240e-22
2.156280e+02 9.208240e-22 9.208240e-22
2.157280e+02 9.066240e-22 9.066240e-22
2.158280e+02 8.924240e-22 8.924240e-22
2.159280e+02 8.782240e-22 8.782240e-22
2.160280e+02 8.640240e-22 8.640240e-22
2.161280e+02 8.498240e-22 8.498240e-22
2.162280e+02 8.356240e-22 8.356240e-22
2.163280e+02 8.214240e-22 8.214240e-22
2.164280e+02 8.072240e-22 8.072240e-22
2.165280e+02 7.930240e-22 7.930240e-22
2.166280e+02 7.788240e-22 7.788240e-22
2.167280e+02 7.646240e-22 7.646240e-22
2.168280e+02 7.504240e-22 7.504240e-22
2.169280e+02 7.362240e-22 7.362240e-22
2.170280e+02 7.220240e-22 7.220240e-22
2.171280e+02 7.078240e-22 7.078240e-22
2.172280e+02 6.936240e-22 6.936240e-22
2.173280e+02 6.794240e-22 6.794240e-22
2.174280e+02 6.652240e-22 6.652240e-22
2.175280e+02 6.510240e-22 6.510240e-22
2.176280e+02 6.368240e-22 6.368240e-22
2.177280e+02 6.226240e-22 6.226240e-22
2.178280e+02 6.084240e-22 6.084240e-22
2.179280e+02 5.942240e-22 5.942240e-22
2.180280e+02 5.800240e-22 5.800240e-22
2.181280e+02 5.658240e-22 5.658240e-22
2.182280e+02 5.516240e-22 5.516240e-22
2.183280e+02 5.374240e-22 5.374240e-22
2.184280e+02 5.232240e-22 5.232240e-22
2.185280e+02 5.090240e-22 5.090240e-22
2.186280e+02 4.948240e-22 4.948240e-22
2.187280e+02 4.806240e-22 4.806240e-22
2.188280e+02 4.664240e-22 4.664240e-22
2.189280e+02 4.522240e-22 4.522240e-22
2.190280e+02 4.380240e-22 4.380240e-22
2.191280e+02 4.238240e-22 4.238240e-22
2.192280e+02 4.096240e-22 4.096240e-22
2.193280e+02 3.954240e-22 3.954240e-22
2.194280e+02 3.812240e-22 3.812240e-22
2.195280e+02 3.670240e-22 3.670240e-22
2.196280e+02 3.528240e-22 3.528240e-22
2.197280e+02 3.386240e-22 3.386240e-22
2.198280e+02 3.244240e-22 3.244240e-22
2.199280e+02 3.102240e-22 3.102240e-22
2.200280e+02 2.988800e-22 2.988800e-22
2.201280e+02 2.948800e-22 2.948800e-22
2.202280e+02 2.908800e-22 2.908800e-22
2.203280e+02 2.868800e-22 2.868800e-22
2.204280e+02 2.828800e-22 2.828800e-22
2.205280e+02 2.788800e-22 2.788800e-22
2.206280e+02 2.748800e-22 2.748800e-22
2.207280e+02 2.708800e-22 2.708800e-22
2.208280e+02 2.668800e-22 2.668800e-22
2.209280e+02 2.628800e-22 2.628800e-22
2.210280e+02 2.588800e-22 2.588800e-22
2.211280e+02 2.548800e-22 2.548800e-22
2.212280e+02 2.508800e-22 2.508800e-22
2.213280e+02 2.468800e-22 2.468800e-22
2.214280e+02 2.428800e-22 2.428800e-22
2.215280e+02 2.388800e-22 2.388800e-22
2.216280e+02 2.348800e-22 2.348800e-22
2.217280e+02 2.308800e-22 2.308800e-22
2.218280e+02 2.268800e-22 2.268800e-22
2.219280e+02 2.228800e-22 2.228800e-22
2.220280e+02 2.188800e-22 2.188800e-22
2.221280e+02 2.148800e-22 2.148800e-22
2.222280e+02 2.108800e-22 2.108800e-22
2.223280e+02 2.068800e-22 2.068800e-22
2.224280e+02 2.028800e-22 2.028800e-22
2.225280e+02 1.988800e-22 1.988800e-22
2.226280e+02 1.948800e-22 1.948800e-22
2.227280e+02 1.908800e-22 1.908800e-22
2.228280e+02 1.868800e-22 1.868800e-22
2.229280e+02 1.828800e-22 1.828800e-22
2.230280e+02 1.788800e-22 1.788800e-22
2.231280e+02 1.748800e-22 1.748800e-22
2.232280e+02 1.708800e-22 1.708800e-22
2.233280e+02 1.668800e-22 1.668800e-22
2.234280e+02 1.628800e-22 1.628800e-22
2.235280e+02 1.588800e-22 1.588800e-22
2.236280e+02 1.548800e-22 1.548800e-22
2.237280e+02 1.508800e-22 1.508800e-22
2.238280e+02 1.468800e-22 1.468800e-22
2.239280e+02 1.428800e-22 1.428800e-22
2.240280e+02 1.388800e-22 1.388800e-22
2.241280e+02 1.348800e-22 1.348800e-22
2.242280e+02 1.308800e-22 1.308800e-22
2.243280e+02 1.268800e-22 1.268800e-22
2.244280e+02 1.228800e-22 1.228800e-22
2.245280e+02 1.188800e-22 1.188800e-22
2.246280e+02 1.148800e-22 1.148800e-22
2.247280e+02 1.108800e-22 1.108800e-22
2.248280e+02 1.068800e-22 1.068800e-22
2.249280e+02 1.028800e-22 1.028800e-22
2.250280e+02 9.963040e-23 9.963040e-23
2.251280e+02 9.831040e-23 9.831040e-23
2.252280e+02 9.699040e-23 9.699040e-23
2.253280e+02 9.567040e-23 9.567040e-23
2.254280e+02 9.435040e-23 9.435040e-23
2.255280e+02 9.303040e-23 9.303040e-23
2.256280e+02 9.171040e-23 9.171040e-23
2.257280e+02 9.039040e-23 9.039040e-23
2.258280e+02 8.907040e-23 8.907040e-23
2.259280e+02 8.775040e-23 8.775040e-23
2.260280e+02 8.643040e-23 8.643040e-23
2.261280e+02 8.511040e-23 8.511040e-23
2.262280e+02 8.379040e-23 8.379040e-23
2.263280e+02 8.247040e-23 8.247040e-23
2.264280e+02 8.115040e-23 8.115040e-23
2.265280e+02 7.983040e-23 7.983040e-23
2.266280e+02 7.851040e-23 7.851040e-23
2.267280e+02 7.719040e-23 7.719040e-23
2.268280e+02 7.587040e-23 7.587040e-23
2.269280e+02 7.455040e-23 7.455040e-23
2.270280e+02 7.323040e-23 7.323040e-23
2.271280e+02 7.191040e-23 7.191040e-23
2.272280e+02 7.059040e-23 7.059040e-23
2.273280e+02 6.927040e-23 6.927040e-23
2.274280e+02 6.795040e-23 6.795040e-23
2.275280e+02 6.663040e-23 6.663040e-23
2.276280e+02 6.531040e-23 6.531040e-23
2.277280e+02 6.399040e-23 6.399040e-23
2.278280e+02 6.267040e-23 6.267040e-23
2.279280e+02 6.135040e-23 6.135040e-23
2.280280e+02 6.003040e-23 6.003040e-23
2.281280e+02 5.871040e-23 5.871040e-23
2.282280e+02 5.739040e-23 5.739040e-23
2.283280e+02 5.607040e-23 5.607040e-23
2.284280e+02 5.475040e-23 5.475040e-23
2.285280e+02 5.343040e-23 5.343040e-23
2.286280e+02 5.211040e-23 5.211040e-23
2.287280e+02 5.079040e-23 5.079040e-23
2.288280e+02 4.947040e-23 4.947040e-23
2.289280e+02 4.815040e-23 4.815040e-23
2.290280e+02 4.683040e-23 4.683040e-23
2.291280e+02 4.551040e-23 4.551040e-23
2.292280e+02 4.419040e-23 4.419040e-23
2.293280e+02 4.287040e-23 4.287040e-23
2.294280e+02 4.155040e-23 4.155040e-23
2.295280e+02 4.023040e-23 4.023040e-23
2.296280e+02 3.891040e-23 3.891040e-23
2.297280e+02 3.759040e-23 3.759040e-23
2.298280e+02 3.627040e-23 3.627040e-23
2.299280e+02 3.495040e-23 3.495040e-23
