# NO cross sections
# From the Leiden database for photodissociation and photoionization of astrophysically relevant molecules, http://home.strw.leidenuniv.nl/~ewine/photo/
# File last modified by Alan Heays 2017-03-01
# references: chan1993c 10.1016/0301-0104(93)80097-S, watanabe1967 10.1364/AO.6.000391, watanabe1967_erratum 10.1364/AO.6.001220, iida1986 10.1016/0301-0104(86)80070-2, yoshino2006 10.1063/1.2138029,
# no info on lines
# wavelength: (nm)
# photoabsorption   -- Photoabsorption cross section (cm2)
# photodissociation -- Photodissociation cross section (cm2)
# This version has been resampled to a uniform 0.1nm grid while maintaining a constant integrated cross section (using trapezoidal integration).
# wavelength photoabsorption photodissociation
1.660250e+02 1.060612e-24 2.883371e-25
1.661250e+02 1.494731e-24 4.055093e-25
1.662250e+02 5.518382e-21 3.766866e-21
1.663250e+02 6.254637e-20 3.867381e-20
1.664250e+02 4.859065e-19 2.480358e-19
1.665250e+02 2.346884e-18 8.705919e-19
1.666250e+02 1.004501e-17 1.903304e-18
1.667250e+02 9.794888e-18 1.593995e-18
1.668250e+02 1.948034e-18 4.636752e-19
1.669250e+02 1.264826e-18 3.348685e-19
1.670250e+02 2.043929e-18 3.814703e-19
1.671250e+02 1.076779e-18 1.709102e-19
1.672250e+02 1.737096e-20 8.811494e-21
1.673250e+02 1.872655e-24 4.726111e-25
1.674250e+02 1.271447e-24 3.675941e-25
1.675250e+02 9.845026e-25 3.257626e-25
1.676250e+02 8.237732e-25 3.112256e-25
1.677250e+02 7.303380e-25 3.137993e-25
1.678250e+02 6.800375e-25 3.304439e-25
1.679250e+02 6.625590e-25 3.615445e-25
1.680250e+02 6.750673e-25 4.103817e-25
1.681250e+02 7.208984e-25 4.839526e-25
1.682250e+02 8.112171e-25 5.957819e-25
1.683250e+02 9.716039e-25 7.730270e-25
1.684250e+02 1.260608e-24 1.075305e-24
1.685250e+02 1.833792e-24 1.658958e-24
1.686250e+02 3.237713e-24 3.071087e-24
1.687250e+02 9.370408e-24 9.210137e-24
1.688250e+02 7.779940e-18 7.779940e-18
1.689250e+02 1.293496e-17 1.293496e-17
1.690250e+02 6.196469e-18 6.196469e-18
1.691250e+02 3.374930e-18 3.374930e-18
1.692250e+02 2.784776e-18 2.784776e-18
1.693250e+02 5.145795e-19 5.145794e-19
1.694250e+02 7.544821e-20 7.544806e-20
1.695250e+02 1.313223e-20 1.313208e-20
1.696250e+02 1.244963e-21 1.244808e-21
1.697250e+02 8.461671e-25 6.870060e-25
1.698250e+02 7.383222e-25 5.744139e-25
1.699250e+02 6.810347e-25 5.114608e-25
1.700250e+02 6.578510e-25 4.816219e-25
1.701250e+02 6.636960e-25 4.797355e-25
1.702250e+02 7.013107e-25 5.084295e-25
1.703250e+02 7.840339e-25 5.808958e-25
1.704250e+02 9.486552e-25 7.337575e-25
1.705250e+02 1.309134e-24 1.080747e-24
1.706250e+02 2.400928e-24 2.157050e-24
1.707250e+02 4.113453e-19 4.113450e-19
1.708250e+02 2.110870e-18 2.110869e-18
1.709250e+02 2.314197e-18 2.314197e-18
1.710250e+02 1.204146e-18 1.204146e-18
1.711250e+02 7.236118e-19 7.236114e-19
1.712250e+02 1.873718e-19 1.873714e-19
1.713250e+02 6.979463e-20 6.979418e-20
1.714250e+02 2.202377e-20 2.202326e-20
1.715250e+02 5.824377e-21 5.823803e-21
1.716250e+02 1.953225e-21 1.952567e-21
1.717250e+02 8.776679e-22 8.769055e-22
1.718250e+02 1.462581e-22 1.453615e-22
1.719250e+02 5.404430e-23 5.297157e-23
1.720250e+02 2.367762e-23 2.236737e-23
1.721250e+02 7.697940e-24 6.054928e-24
1.722250e+02 5.244762e-22 3.174438e-22
1.723250e+02 4.025690e-21 2.306746e-21
1.724250e+02 1.881292e-20 9.947504e-21
1.725250e+02 1.436063e-19 6.417760e-20
1.726250e+02 7.241417e-19 2.632342e-19
1.727250e+02 2.369765e-18 6.573172e-19
1.728250e+02 9.180345e-18 1.696767e-18
1.729250e+02 3.182139e-17 3.152469e-18
1.730250e+02 2.932563e-17 2.469860e-18
1.731250e+02 5.510015e-18 7.108204e-19
1.732250e+02 2.512749e-18 4.107051e-19
1.733250e+02 5.537101e-18 5.273050e-19
1.734250e+02 3.939649e-18 3.188416e-19
1.735250e+02 3.213357e-19 5.566591e-20
1.736250e+02 6.010664e-24 9.861050e-25
1.737250e+02 3.889749e-24 8.065625e-25
1.738250e+02 2.941863e-24 7.519688e-25
1.739250e+02 2.415500e-24 7.481945e-25
1.740250e+02 2.103687e-24 7.776664e-25
1.741250e+02 1.923901e-24 8.364408e-25
1.742250e+02 1.840314e-24 9.273320e-25
1.743250e+02 1.840237e-24 1.059102e-24
1.744250e+02 1.928331e-24 1.249565e-24
1.745250e+02 2.130235e-24 1.532502e-24
1.746250e+02 2.509964e-24 1.977451e-24
1.747250e+02 3.228920e-24 2.749655e-24
1.748250e+02 4.789236e-24 4.353873e-24
1.749250e+02 4.542932e-20 4.542893e-20
1.750250e+02 2.898313e-18 2.898313e-18
1.751250e+02 1.805118e-17 1.805118e-17
1.752250e+02 2.119880e-17 2.119880e-17
1.753250e+02 9.174056e-18 9.174056e-18
1.754250e+02 5.179318e-18 5.179318e-18
1.755250e+02 3.542209e-18 3.542209e-18
1.756250e+02 1.993395e-18 1.993394e-18
1.757250e+02 5.216908e-19 5.216905e-19
1.758250e+02 7.665602e-20 7.665578e-20
1.759250e+02 5.569062e-21 5.568824e-21
1.760250e+02 2.049530e-23 2.026299e-23
1.761250e+02 2.680461e-22 2.678177e-22
1.762250e+02 2.102905e-17 2.102905e-17
1.763250e+02 2.684605e-17 2.684605e-17
1.764250e+02 9.028101e-18 9.028101e-18
1.765250e+02 5.933447e-18 5.933447e-18
1.766250e+02 3.645756e-18 3.645755e-18
1.767250e+02 1.080807e-18 1.080807e-18
1.768250e+02 2.019413e-19 2.019411e-19
1.769250e+02 6.142201e-20 6.142177e-20
1.770250e+02 1.341244e-20 1.341219e-20
1.771250e+02 2.222518e-21 2.222267e-21
1.772250e+02 3.248895e-22 3.246301e-22
1.773250e+02 1.841750e-24 1.571694e-24
1.774250e+02 1.624844e-24 1.342219e-24
1.775250e+02 1.478259e-24 1.180917e-24
1.776250e+02 1.381953e-24 1.067409e-24
1.777250e+02 1.325469e-24 9.908219e-25
1.778250e+02 1.304202e-24 9.460252e-25
1.779250e+02 1.318380e-24 9.325972e-25
1.780250e+02 1.373946e-24 9.556180e-25
1.781250e+02 1.486182e-24 1.029288e-24
1.782250e+02 1.690514e-24 1.187573e-24
1.783250e+02 2.077010e-24 1.518616e-24
1.784250e+02 2.938385e-24 2.312558e-24
1.785250e+02 6.008779e-24 5.299904e-24
1.786250e+02 1.754433e-18 1.754432e-18
1.787250e+02 3.864899e-18 3.864898e-18
1.788250e+02 2.777130e-18 2.777129e-18
1.789250e+02 1.547184e-18 1.547183e-18
1.790250e+02 1.069577e-18 1.069575e-18
1.791250e+02 2.402465e-19 2.402444e-19
1.792250e+02 6.007661e-20 6.007371e-20
1.793250e+02 3.080160e-20 1.985910e-20
1.794250e+02 1.309425e-19 4.836172e-20
1.795250e+02 4.064151e-19 1.172770e-19
1.796250e+02 1.544892e-18 3.369517e-19
1.797250e+02 5.230121e-18 8.160723e-19
1.798250e+02 1.698575e-17 1.553366e-18
1.799250e+02 3.332914e-17 1.831648e-18
1.800250e+02 2.175735e-17 1.052069e-18
1.801250e+02 2.165772e-18 3.196439e-19
1.802250e+02 3.192867e-18 2.942984e-19
1.803250e+02 6.006268e-18 3.395728e-19
1.804250e+02 3.664020e-18 1.687057e-19
1.805250e+02 1.166112e-19 1.804920e-20
1.806250e+02 5.897668e-24 8.949996e-25
1.807250e+02 3.968008e-24 8.053338e-25
1.808250e+02 3.063445e-24 7.860824e-25
1.809250e+02 2.552291e-24 8.021097e-25
1.810250e+02 2.249248e-24 8.477117e-25
1.811250e+02 2.086012e-24 9.302655e-25
1.812250e+02 2.056451e-24 1.081900e-24
1.813250e+02 2.300598e-24 1.464040e-24
1.814250e+02 1.561760e-19 1.561753e-19
1.815250e+02 5.082630e-19 5.082623e-19
1.816250e+02 4.518934e-19 4.518929e-19
1.817250e+02 2.123588e-19 2.123583e-19
1.818250e+02 1.612823e-19 1.612818e-19
1.819250e+02 7.230860e-20 7.230817e-20
1.820250e+02 3.557019e-20 3.556979e-20
1.821250e+02 1.773886e-20 1.773849e-20
1.822250e+02 8.125791e-21 8.125449e-21
1.823250e+02 1.380976e-19 1.380973e-19
1.824250e+02 7.950293e-19 7.950290e-19
1.825250e+02 3.448680e-18 3.448680e-18
1.826250e+02 1.315921e-17 1.315921e-17
1.827250e+02 3.816637e-17 3.816637e-17
1.828250e+02 5.443027e-17 5.443027e-17
1.829250e+02 3.494321e-17 3.494321e-17
1.830250e+02 1.036406e-17 1.036406e-17
1.831250e+02 6.355946e-18 6.355946e-18
1.832250e+02 9.502920e-18 9.502920e-18
1.833250e+02 6.359548e-18 6.359547e-18
1.834250e+02 1.145174e-18 1.145174e-18
1.835250e+02 7.055838e-24 6.841036e-24
1.836250e+02 4.427289e-24 4.213675e-24
1.837250e+02 3.321400e-24 3.107961e-24
1.838250e+02 2.713023e-24 2.498636e-24
1.839250e+02 2.360071e-24 2.143393e-24
1.840250e+02 2.182171e-24 1.961403e-24
1.841250e+02 2.174181e-24 1.946506e-24
1.842250e+02 2.427653e-24 2.187500e-24
1.843250e+02 3.385710e-24 3.116901e-24
1.844250e+02 1.041928e-23 9.981829e-24
1.845250e+02 2.405411e-18 2.350086e-18
1.846250e+02 3.517619e-18 3.436714e-18
1.847250e+02 1.597699e-18 1.560951e-18
1.848250e+02 1.043785e-18 1.019777e-18
1.849250e+02 7.874509e-19 7.693393e-19
1.850250e+02 3.117756e-19 3.046045e-19
1.851250e+02 1.069287e-19 1.044690e-19
1.852250e+02 4.017412e-20 3.924982e-20
1.853250e+02 2.143579e-20 2.094246e-20
1.854250e+02 7.520626e-21 7.347325e-21
1.855250e+02 3.575915e-21 3.493318e-21
1.856250e+02 1.037256e-21 1.013019e-21
1.857250e+02 2.597894e-22 2.534010e-22
1.858250e+02 5.529766e-23 5.357302e-23
1.859250e+02 1.093889e-24 5.689452e-25
1.860250e+02 1.130781e-24 5.485467e-25
1.861250e+02 1.186343e-24 5.343302e-25
1.862250e+02 1.262902e-24 5.248399e-25
1.863250e+02 1.365151e-24 5.192972e-25
1.864250e+02 1.500489e-24 5.172354e-25
1.865250e+02 1.680895e-24 5.184021e-25
1.866250e+02 1.926149e-24 5.227714e-25
1.867250e+02 2.270086e-24 5.306087e-25
1.868250e+02 2.786319e-24 5.431836e-25
1.869250e+02 7.093549e-21 3.489446e-22
1.870250e+02 4.981227e-20 2.034965e-21
1.871250e+02 1.722880e-19 5.744068e-21
1.872250e+02 5.016052e-19 1.311964e-20
1.873250e+02 1.509629e-18 3.205215e-20
1.874250e+02 5.380406e-18 8.091545e-20
1.875250e+02 1.690280e-17 1.362259e-19
1.876250e+02 2.748130e-17 1.349814e-19
1.877250e+02 1.573336e-17 6.825920e-20
1.878250e+02 1.647194e-18 2.171586e-20
1.879250e+02 2.568426e-18 2.278993e-20
1.880250e+02 5.264130e-18 2.525333e-20
1.881250e+02 4.235558e-18 1.728480e-20
1.882250e+02 8.066617e-19 4.717844e-21
1.883250e+02 7.444080e-24 1.024114e-24
1.884250e+02 4.718460e-24 1.082411e-24
1.885250e+02 3.712191e-24 1.159866e-24
1.886250e+02 3.214217e-24 1.251945e-24
1.887250e+02 2.954193e-24 1.359522e-24
1.888250e+02 2.833788e-24 1.485176e-24
1.889250e+02 2.810126e-24 1.632086e-24
1.890250e+02 2.863162e-24 1.805094e-24
1.891250e+02 2.985204e-24 2.010296e-24
1.892250e+02 3.176211e-24 2.255758e-24
1.893250e+02 3.443186e-24 2.553084e-24
1.894250e+02 3.798952e-24 2.917077e-24
1.895250e+02 4.266245e-24 3.370446e-24
1.896250e+02 4.878227e-24 3.944189e-24
1.897250e+02 5.689683e-24 4.688086e-24
1.898250e+02 6.785182e-24 5.677813e-24
1.899250e+02 8.318319e-24 7.050157e-24
1.900250e+02 9.375715e-22 8.433563e-22
1.901250e+02 3.841870e-21 3.457183e-21
1.902250e+02 1.470358e-20 1.323265e-20
1.903250e+02 6.404048e-20 5.763574e-20
1.904250e+02 2.363256e-19 2.126921e-19
1.905250e+02 8.077834e-19 7.270037e-19
1.906250e+02 2.960380e-18 2.664339e-18
1.907250e+02 7.999141e-18 7.199217e-18
1.908250e+02 1.814290e-17 1.097982e-17
1.909250e+02 2.279625e-17 9.929278e-18
1.910250e+02 1.461293e-17 6.383691e-18
1.911250e+02 5.641953e-18 2.982902e-18
1.912250e+02 2.651245e-18 1.630312e-18
1.913250e+02 4.198296e-18 1.856904e-18
1.914250e+02 3.864221e-18 1.219193e-18
1.915250e+02 9.746465e-19 3.479802e-19
1.916250e+02 2.536762e-21 1.501114e-22
1.917250e+02 1.514732e-23 1.316828e-23
1.918250e+02 1.073066e-23 9.296679e-24
1.919250e+02 8.229564e-24 7.110013e-24
1.920250e+02 6.588657e-24 5.677564e-24
1.921250e+02 5.430424e-24 4.667588e-24
1.922250e+02 4.570768e-24 3.918649e-24
1.923250e+02 3.911759e-24 3.344965e-24
1.924250e+02 3.392905e-24 2.893598e-24
1.925250e+02 2.975745e-24 2.530912e-24
1.926250e+02 2.635014e-24 2.234815e-24
1.927250e+02 2.352408e-24 1.989314e-24
1.928250e+02 2.115326e-24 1.783391e-24
1.929250e+02 1.914358e-24 1.608823e-24
1.930250e+02 1.742460e-24 1.459448e-24
1.931250e+02 1.594190e-24 1.330504e-24
1.932250e+02 1.465559e-24 1.218489e-24
1.933250e+02 1.353173e-24 1.120420e-24
1.934250e+02 1.254546e-24 1.034098e-24
1.935250e+02 1.167667e-24 9.577317e-25
1.936250e+02 1.090761e-24 8.897199e-25
1.937250e+02 1.022655e-24 8.289732e-25
1.938250e+02 9.622236e-25 7.744194e-25
1.939250e+02 9.087273e-25 7.252883e-25
1.940250e+02 8.615211e-25 6.808294e-25
1.941250e+02 8.203045e-25 6.404846e-25
1.942250e+02 7.851599e-25 6.037533e-25
1.943250e+02 7.576756e-25 5.701941e-25
1.944250e+02 1.905273e-19 5.394823e-25
1.945250e+02 6.779134e-19 5.112699e-25
1.946250e+02 6.024266e-19 4.853176e-25
1.947250e+02 1.945763e-19 4.613481e-25
1.948250e+02 1.751881e-19 4.391992e-25
1.949250e+02 1.275166e-19 4.186656e-25
1.950250e+02 5.724711e-20 3.996028e-25
1.951250e+02 5.485697e-20 3.818718e-25
1.952250e+02 1.085965e-19 3.653499e-25
1.953250e+02 3.836675e-19 3.499280e-25
1.954250e+02 1.250171e-18 3.355093e-25
1.955250e+02 2.873214e-18 3.220001e-25
1.956250e+02 2.506894e-18 3.093383e-25
1.957250e+02 6.047251e-19 2.974336e-25
1.958250e+02 1.010130e-19 2.862451e-25
1.959250e+02 2.861957e-19 2.757034e-25
1.960250e+02 5.815908e-19 2.657647e-25
1.961250e+02 4.165466e-19 2.563831e-25
1.962250e+02 4.622914e-20 2.475170e-25
1.963250e+02 6.794280e-25 2.391242e-25
1.964250e+02 5.089804e-25 2.311799e-25
1.965250e+02 4.338894e-25 2.236393e-25
1.966250e+02 3.879269e-25 2.164915e-25
1.967250e+02 3.555455e-25 2.096937e-25
1.968250e+02 3.308841e-25 2.032341e-25
1.969250e+02 3.110687e-25 1.970831e-25
1.970250e+02 2.945528e-25 1.912212e-25
1.971250e+02 2.804234e-25 1.856365e-25
1.972250e+02 2.680626e-25 1.803024e-25
1.973250e+02 2.570988e-25 1.752155e-25
1.974250e+02 2.472258e-25 1.703493e-25
1.975250e+02 2.382591e-25 1.656990e-25
1.976250e+02 2.300366e-25 1.612467e-25
1.977250e+02 2.224484e-25 1.569835e-25
1.978250e+02 2.154008e-25 1.528964e-25
1.979250e+02 2.088303e-25 1.489800e-25
1.980250e+02 2.026683e-25 1.452183e-25
1.981250e+02 1.968819e-25 1.416114e-25
1.982250e+02 1.914184e-25 1.381428e-25
1.983250e+02 1.862549e-25 1.348111e-25
1.984250e+02 1.813545e-25 1.316035e-25
1.985250e+02 1.767020e-25 1.285192e-25
1.986250e+02 1.722712e-25 1.255483e-25
1.987250e+02 1.680470e-25 1.226868e-25
1.988250e+02 1.640134e-25 1.199295e-25
1.989250e+02 1.601541e-25 1.172695e-25
1.990250e+02 1.564591e-25 1.147038e-25
1.991250e+02 1.529172e-25 1.122278e-25
1.992250e+02 1.495185e-25 1.098374e-25
1.993250e+02 1.462519e-25 1.075271e-25
1.994250e+02 1.431112e-25 1.052948e-25
1.995250e+02 1.400872e-25 1.031354e-25
1.996250e+02 1.371750e-25 1.010472e-25
1.997250e+02 1.343682e-25 9.902683e-26
1.998250e+02 1.316612e-25 9.707139e-26
1.999250e+02 1.275449e-25 9.408623e-26
2.000250e+02 1.934882e-20 3.600352e-26
2.001250e+02 2.545977e-21 8.618009e-26
2.002250e+02 4.582656e-21 8.009532e-26
2.003250e+02 6.619336e-21 7.401056e-26
2.004250e+02 8.656016e-21 6.792580e-26
2.005250e+02 1.069270e-20 6.184103e-26
2.006250e+02 1.272938e-20 5.575627e-26
2.007250e+02 1.476605e-20 4.967151e-26
2.008250e+02 1.680273e-20 4.358674e-26
2.009250e+02 1.883941e-20 3.750198e-26
2.010250e+02 2.087609e-20 3.141721e-26
2.011250e+02 2.291277e-20 2.533245e-26
2.012250e+02 2.494945e-20 1.924769e-26
2.013250e+02 2.698613e-20 1.316292e-26
2.014250e+02 2.902281e-20 7.078161e-27
2.015250e+02 3.105949e-20 9.933976e-28
